879.02,2.7081,0.47378,-4.3653e-13,2.7081
879.03,2.7081,0.47378,-4.2949e-13,2.7081
879.04,2.7081,0.47378,-4.2265e-13,2.7081
879.05,2.7081,0.47378,-4.1581e-13,2.7081
879.06,2.7081,0.47378,-4.0936e-13,2.7081
879.07,2.7081,0.47378,-4.0271e-13,2.7081
879.08,2.7081,0.47378,-3.9626e-13,2.7081
879.09,2.7081,0.47378,-3.9e-13,2.7081
879.1,2.7081,0.47378,-3.8375e-13,2.7081
879.11,2.7081,0.47378,-3.7769e-13,2.7081
879.12,2.7081,0.47378,-3.7163e-13,2.7081
879.13,2.7081,0.47378,-3.6576e-13,2.7081
879.14,2.7081,0.47378,-3.599e-13,2.7081
879.15,2.7081,0.47378,-3.5403e-13,2.7081
879.16,2.7081,0.47378,-3.4836e-13,2.7081
879.17,2.7081,0.47378,-3.4289e-13,2.7081
879.18,2.7081,0.47378,-3.3742e-13,2.7081
879.19,2.7081,0.47378,-3.3194e-13,2.7081
879.2,2.7081,0.47378,-3.2666e-13,2.7081
879.21,2.7081,0.47378,-3.2158e-13,2.7081
879.22,2.7081,0.47378,-3.163e-13,2.7081
879.23,2.7081,0.47378,-3.1122e-13,2.7081
879.24,2.7081,0.47378,-3.0633e-13,2.7081
879.25,2.7081,0.47378,-3.0145e-13,2.7081
879.26,2.7081,0.47378,-2.9675e-13,2.7081
879.27,2.7081,0.47378,-2.9187e-13,2.7081
879.28,2.7081,0.47378,-2.8737e-13,2.7081
879.29,2.7081,0.47378,-2.8268e-13,2.7081
879.3,2.7081,0.47378,-2.7818e-13,2.7081
879.31,2.7081,0.47378,-2.7369e-13,2.7081
879.32,2.7081,0.47378,-2.6939e-13,2.7081
879.33,2.7081,0.47378,-2.6508e-13,2.7081
879.34,2.7081,0.47378,-2.6078e-13,2.7081
879.35,2.7081,0.47378,-2.5668e-13,2.7081
879.36,2.7081,0.47378,-2.5257e-13,2.7081
879.37,2.7081,0.47378,-2.4866e-13,2.7081
879.38,2.7081,0.47378,-2.4475e-13,2.7081
879.39,2.7081,0.47378,-2.4084e-13,2.7081
879.4,2.7081,0.47378,-2.3693e-13,2.7081
879.41,2.7081,0.47378,-2.3322e-13,2.7081
879.42,2.7081,0.47378,-2.2951e-13,2.7081
879.43,2.7081,0.47378,-2.2579e-13,2.7081
879.44,2.7081,0.47378,-2.2227e-13,2.7081
879.45,2.7081,0.47378,-2.1856e-13,2.7081
879.46,2.7081,0.47378,-2.1504e-13,2.7081
879.47,2.7081,0.47378,-2.1172e-13,2.7081
879.48,2.7081,0.47378,-2.0839e-13,2.7081
879.49,2.7081,0.47378,-2.0507e-13,2.7081
879.5,2.7081,0.47378,-2.0175e-13,2.7081
879.51,2.7081,0.47378,-1.9842e-13,2.7081
879.52,2.7081,0.47378,-1.9529e-13,2.7081
879.53,2.7081,0.47378,-1.9236e-13,2.7081
879.54,2.7081,0.47378,-1.8904e-13,2.7081
879.55,2.7081,0.47378,-1.8611e-13,2.7081
879.56,2.7081,0.47378,-1.8298e-13,2.7081
879.57,2.7081,0.47378,-1.8024e-13,2.7081
879.58,2.7081,0.47378,-1.775e-13,2.7081
879.59,2.7081,0.47378,-1.7457e-13,2.7081
879.6,2.7081,0.47378,-1.7164e-13,2.7081
879.61,2.7081,0.47378,-1.691e-13,2.7081
879.62,2.7081,0.47378,-1.6636e-13,2.7081
879.63,2.7081,0.47378,-1.6382e-13,2.7081
879.64,2.7081,0.47378,-1.6108e-13,2.7081
879.65,2.7081,0.47378,-1.5835e-13,2.7081
879.66,2.7081,0.47378,-1.56e-13,2.7081
879.67,2.7081,0.47378,-1.5346e-13,2.7081
879.68,2.7081,0.47378,-1.5092e-13,2.7081
879.69,2.7081,0.47378,-1.4857e-13,2.7081
879.7,2.7081,0.47378,-1.4623e-13,2.7081
879.71,2.7081,0.47378,-1.4388e-13,2.7081
879.72,2.7081,0.47378,-1.4153e-13,2.7081
879.73,2.7081,0.47378,-1.3938e-13,2.7081
879.74,2.7081,0.47378,-1.3723e-13,2.7081
879.75,2.7081,0.47378,-1.3489e-13,2.7081
879.76,2.7081,0.47378,-1.3274e-13,2.7081
879.77,2.7081,0.47378,-1.3059e-13,2.7081
879.78,2.7081,0.47378,-1.2863e-13,2.7081
879.79,2.7081,0.47378,-1.2668e-13,2.7081
879.8,2.7081,0.47378,-1.2453e-13,2.7081
879.81,2.7081,0.47378,-1.2257e-13,2.7081
879.82,2.7081,0.47378,-1.2062e-13,2.7081
879.83,2.7081,0.47378,-1.1866e-13,2.7081
879.84,2.7081,0.47378,-1.169e-13,2.7081
879.85,2.7081,0.47378,-1.1495e-13,2.7081
879.86,2.7081,0.47378,-1.1319e-13,2.7081
879.87,2.7081,0.47378,-1.1143e-13,2.7081
879.88,2.7081,0.47378,-1.0947e-13,2.7081
879.89,2.7081,0.47378,-1.0791e-13,2.7081
879.9,2.7081,0.47378,-1.0596e-13,2.7081
879.91,2.7081,0.47378,-1.0439e-13,2.7081
879.92,2.7081,0.47378,-1.0263e-13,2.7081
879.93,2.7081,0.47378,-1.0107e-13,2.7081
879.94,2.7081,0.47378,-9.9504e-14,2.7081
879.95,2.7081,0.47378,-9.794e-14,2.7081
879.96,2.7081,0.47378,-9.6376e-14,2.7081
879.97,2.7081,0.47378,-9.5008e-14,2.7081
879.98,2.7081,0.47378,-9.3249e-14,2.7081
879.99,2.7081,0.47378,-9.188e-14,2.7081
880,3.8357,0.47378,0.4964,2.7081
880.01,3.8357,0.47875,0.48502,2.726
880.02,3.8357,0.4836,0.47414,2.7434
880.03,3.8357,0.48834,0.46372,2.7603
880.04,3.8357,0.49298,0.45373,2.7767
880.05,3.8357,0.49751,0.44414,2.7927
880.06,3.8357,0.50196,0.43493,2.8083
880.07,3.8357,0.5063,0.42608,2.8234
880.08,3.8357,0.51057,0.41755,2.8382
880.09,3.8357,0.51474,0.40933,2.8526
880.1,3.8357,0.51883,0.40141,2.8666
880.11,3.8357,0.52285,0.39376,2.8803
880.12,3.8357,0.52679,0.38637,2.8937
880.13,3.8357,0.53065,0.37923,2.9068
880.14,3.8357,0.53444,0.37233,2.9195
880.15,3.8357,0.53817,0.36564,2.932
880.16,3.8357,0.54182,0.35917,2.9442
880.17,3.8357,0.54541,0.35289,2.9562
880.18,3.8357,0.54894,0.3468,2.9679
880.19,3.8357,0.55241,0.3409,2.9793
880.2,3.8357,0.55582,0.33516,2.9905
880.21,3.8357,0.55917,0.32959,3.0015
880.22,3.8357,0.56247,0.32418,3.0122
880.23,3.8357,0.56571,0.31892,3.0228
880.24,3.8357,0.5689,0.3138,3.0331
880.25,3.8357,0.57204,0.30881,3.0432
880.26,3.8357,0.57512,0.30396,3.0532
880.27,3.8357,0.57816,0.29923,3.0629
880.28,3.8357,0.58116,0.29463,3.0725
880.29,3.8357,0.5841,0.29013,3.0819
880.3,3.8357,0.587,0.28575,3.0911
880.31,3.8357,0.58986,0.28148,3.1002
880.32,3.8357,0.59268,0.27731,3.1091
880.33,3.8357,0.59545,0.27324,3.1178
880.34,3.8357,0.59818,0.26926,3.1264
880.35,3.8357,0.60087,0.26538,3.1348
880.36,3.8357,0.60353,0.26158,3.1431
880.37,3.8357,0.60614,0.25787,3.1513
880.38,3.8357,0.60872,0.25424,3.1593
880.39,3.8357,0.61126,0.25069,3.1672
880.4,3.8357,0.61377,0.24721,3.1749
880.41,3.8357,0.61624,0.24381,3.1826
880.42,3.8357,0.61868,0.24049,3.1901
880.43,3.8357,0.62109,0.23723,3.1975
880.44,3.8357,0.62346,0.23403,3.2047
880.45,3.8357,0.6258,0.23091,3.2119
880.46,3.8357,0.62811,0.22784,3.2189
880.47,3.8357,0.63039,0.22484,3.2259
880.48,3.8357,0.63263,0.2219,3.2327
880.49,3.8357,0.63485,0.21901,3.2394
880.5,3.8357,0.63704,0.21618,3.246
880.51,3.8357,0.63921,0.2134,3.2526
880.52,3.8357,0.64134,0.21068,3.259
880.53,3.8357,0.64345,0.208,3.2653
880.54,3.8357,0.64553,0.20538,3.2716
880.55,3.8357,0.64758,0.2028,3.2777
880.56,3.8357,0.64961,0.20027,3.2838
880.57,3.8357,0.65161,0.19779,3.2898
880.58,3.8357,0.65359,0.19535,3.2957
880.59,3.8357,0.65554,0.19295,3.3015
880.6,3.8357,0.65747,0.19059,3.3072
880.61,3.8357,0.65938,0.18828,3.3129
880.62,3.8357,0.66126,0.186,3.3184
880.63,3.8357,0.66312,0.18377,3.3239
880.64,3.8357,0.66496,0.18157,3.3293
880.65,3.8357,0.66677,0.17941,3.3347
880.66,3.8357,0.66857,0.17728,3.34
880.67,3.8357,0.67034,0.17519,3.3452
880.68,3.8357,0.67209,0.17313,3.3503
880.69,3.8357,0.67382,0.17111,3.3554
880.7,3.8357,0.67554,0.16912,3.3604
880.71,3.8357,0.67723,0.16716,3.3653
880.72,3.8357,0.6789,0.16523,3.3702
880.73,3.8357,0.68055,0.16333,3.375
880.74,3.8357,0.68218,0.16146,3.3797
880.75,3.8357,0.6838,0.15962,3.3844
880.76,3.8357,0.68539,0.15781,3.389
880.77,3.8357,0.68697,0.15603,3.3936
880.78,3.8357,0.68853,0.15427,3.3981
880.79,3.8357,0.69008,0.15254,3.4025
880.8,3.8357,0.6916,0.15083,3.4069
880.81,3.8357,0.69311,0.14915,3.4113
880.82,3.8357,0.6946,0.1475,3.4156
880.83,3.8357,0.69608,0.14587,3.4198
880.84,3.8357,0.69753,0.14426,3.424
880.85,3.8357,0.69898,0.14268,3.4281
880.86,3.8357,0.7004,0.14111,3.4322
880.87,3.8357,0.70181,0.13958,3.4362
880.88,3.8357,0.70321,0.13806,3.4402
880.89,3.8357,0.70459,0.13656,3.4441
880.9,3.8357,0.70596,0.13509,3.448
880.91,3.8357,0.70731,0.13363,3.4519
880.92,3.8357,0.70864,0.1322,3.4557
880.93,3.8357,0.70997,0.13078,3.4594
880.94,3.8357,0.71127,0.12939,3.4631
880.95,3.8357,0.71257,0.12801,3.4668
880.96,3.8357,0.71385,0.12666,3.4704
880.97,3.8357,0.71511,0.12532,3.474
880.98,3.8357,0.71637,0.12399,3.4775
880.99,3.8357,0.71761,0.12269,3.481
881,3.8357,0.71883,0.1214,3.4845
881.01,3.8357,0.72005,0.12013,3.4879
881.02,3.8357,0.72125,0.11888,3.4913
881.03,3.8357,0.72244,0.11764,3.4946
881.04,3.8357,0.72361,0.11642,3.4979
881.05,3.8357,0.72478,0.11522,3.5012
881.06,3.8357,0.72593,0.11403,3.5044
881.07,3.8357,0.72707,0.11286,3.5076
881.08,3.8357,0.7282,0.1117,3.5107
881.09,3.8357,0.72932,0.11055,3.5139
881.1,3.8357,0.73042,0.10942,3.5169
881.11,3.8357,0.73152,0.10831,3.52
881.12,3.8357,0.7326,0.1072,3.523
881.13,3.8357,0.73367,0.10612,3.526
881.14,3.8357,0.73473,0.10504,3.5289
881.15,3.8357,0.73578,0.10398,3.5319
881.16,3.8357,0.73682,0.10293,3.5348
881.17,3.8357,0.73785,0.10189,3.5376
881.18,3.8357,0.73887,0.10087,3.5404
881.19,3.8357,0.73988,0.099861,3.5432
881.2,3.8357,0.74088,0.098862,3.546
881.21,3.8357,0.74187,0.097876,3.5487
881.22,3.8357,0.74285,0.096901,3.5514
881.23,3.8357,0.74382,0.095938,3.5541
881.24,3.8357,0.74477,0.094986,3.5568
881.25,3.8357,0.74572,0.094046,3.5594
881.26,3.8357,0.74667,0.093116,3.562
881.27,3.8357,0.7476,0.092198,3.5645
881.28,3.8357,0.74852,0.09129,3.5671
881.29,3.8357,0.74943,0.090393,3.5696
881.3,3.8357,0.75034,0.089507,3.5721
881.31,3.8357,0.75123,0.08863,3.5745
881.32,3.8357,0.75212,0.087764,3.5769
881.33,3.8357,0.75299,0.086908,3.5793
881.34,3.8357,0.75386,0.086061,3.5817
881.35,3.8357,0.75472,0.085225,3.5841
881.36,3.8357,0.75558,0.084397,3.5864
881.37,3.8357,0.75642,0.083579,3.5887
881.38,3.8357,0.75726,0.082771,3.591
881.39,3.8357,0.75808,0.081971,3.5933
881.4,3.8357,0.7589,0.081181,3.5955
881.41,3.8357,0.75971,0.080399,3.5977
881.42,3.8357,0.76052,0.079626,3.5999
881.43,3.8357,0.76132,0.078862,3.6021
881.44,3.8357,0.7621,0.078106,3.6042
881.45,3.8357,0.76288,0.077358,3.6064
881.46,3.8357,0.76366,0.076619,3.6085
881.47,3.8357,0.76442,0.075888,3.6105
881.48,3.8357,0.76518,0.075165,3.6126
881.49,3.8357,0.76594,0.07445,3.6146
881.5,3.8357,0.76668,0.073742,3.6167
881.51,3.8357,0.76742,0.073043,3.6187
881.52,3.8357,0.76815,0.072351,3.6206
881.53,3.8357,0.76887,0.071666,3.6226
881.54,3.8357,0.76959,0.070989,3.6245
881.55,3.8357,0.7703,0.070319,3.6265
881.56,3.8357,0.771,0.069656,3.6284
881.57,3.8357,0.7717,0.069,3.6302
881.58,3.8357,0.77239,0.068352,3.6321
881.59,3.8357,0.77307,0.06771,3.634
881.6,3.8357,0.77375,0.067075,3.6358
881.61,3.8357,0.77442,0.066447,3.6376
881.62,3.8357,0.77508,0.065825,3.6394
881.63,3.8357,0.77574,0.06521,3.6412
881.64,3.8357,0.77639,0.064601,3.6429
881.65,3.8357,0.77704,0.063999,3.6447
881.66,3.8357,0.77768,0.063403,3.6464
881.67,3.8357,0.77831,0.062814,3.6481
881.68,3.8357,0.77894,0.06223,3.6498
881.69,3.8357,0.77956,0.061653,3.6514
881.7,3.8357,0.78018,0.061081,3.6531
881.71,3.8357,0.78079,0.060516,3.6547
881.72,3.8357,0.7814,0.059956,3.6564
881.73,3.8357,0.782,0.059402,3.658
881.74,3.8357,0.78259,0.058854,3.6596
881.75,3.8357,0.78318,0.058311,3.6611
881.76,3.8357,0.78376,0.057774,3.6627
881.77,3.8357,0.78434,0.057243,3.6643
881.78,3.8357,0.78491,0.056716,3.6658
881.79,3.8357,0.78548,0.056196,3.6673
881.8,3.8357,0.78604,0.05568,3.6688
881.81,3.8357,0.7866,0.05517,3.6703
881.82,3.8357,0.78715,0.054665,3.6718
881.83,3.8357,0.7877,0.054165,3.6732
881.84,3.8357,0.78824,0.05367,3.6747
881.85,3.8357,0.78877,0.05318,3.6761
881.86,3.8357,0.78931,0.052694,3.6775
881.87,3.8357,0.78983,0.052214,3.6789
881.88,3.8357,0.79036,0.051739,3.6803
881.89,3.8357,0.79087,0.051268,3.6817
881.9,3.8357,0.79139,0.050802,3.6831
881.91,3.8357,0.79189,0.050341,3.6844
881.92,3.8357,0.7924,0.049884,3.6858
881.93,3.8357,0.7929,0.049432,3.6871
881.94,3.8357,0.79339,0.048984,3.6884
881.95,3.8357,0.79388,0.04854,3.6897
881.96,3.8357,0.79437,0.048101,3.691
881.97,3.8357,0.79485,0.047667,3.6923
881.98,3.8357,0.79532,0.047236,3.6935
881.99,3.8357,0.7958,0.04681,3.6948
882,3.8357,0.79626,0.046388,3.696
882.01,3.8357,0.79673,0.04597,3.6973
882.02,3.8357,0.79719,0.045557,3.6985
882.03,3.8357,0.79764,0.045147,3.6997
882.04,3.8357,0.79809,0.044741,3.7009
882.05,3.8357,0.79854,0.044339,3.7021
882.06,3.8357,0.79898,0.043941,3.7033
882.07,3.8357,0.79942,0.043547,3.7044
882.08,3.8357,0.79986,0.043157,3.7056
882.09,3.8357,0.80029,0.04277,3.7067
882.1,3.8357,0.80072,0.042388,3.7078
882.11,3.8357,0.80114,0.042009,3.709
882.12,3.8357,0.80156,0.041633,3.7101
882.13,3.8357,0.80198,0.041261,3.7112
882.14,3.8357,0.80239,0.040893,3.7123
882.15,3.8357,0.8028,0.040528,3.7133
882.16,3.8357,0.80321,0.040167,3.7144
882.17,3.8357,0.80361,0.039809,3.7155
882.18,3.8357,0.80401,0.039455,3.7165
882.19,3.8357,0.8044,0.039104,3.7176
882.2,3.8357,0.80479,0.038757,3.7186
882.21,3.8357,0.80518,0.038412,3.7196
882.22,3.8357,0.80556,0.038071,3.7206
882.23,3.8357,0.80594,0.037733,3.7216
882.24,3.8357,0.80632,0.037399,3.7226
882.25,3.8357,0.8067,0.037067,3.7236
882.26,3.8357,0.80707,0.036739,3.7246
882.27,3.8357,0.80743,0.036414,3.7256
882.28,3.8357,0.8078,0.036091,3.7265
882.29,3.8357,0.80816,0.035772,3.7275
882.3,3.8357,0.80852,0.035456,3.7284
882.31,3.8357,0.80887,0.035143,3.7293
882.32,3.8357,0.80922,0.034833,3.7303
882.33,3.8357,0.80957,0.034525,3.7312
882.34,3.8357,0.80992,0.034221,3.7321
882.35,3.8357,0.81026,0.033919,3.733
882.36,3.8357,0.8106,0.033621,3.7339
882.37,3.8357,0.81093,0.033325,3.7348
882.38,3.8357,0.81127,0.033031,3.7356
882.39,3.8357,0.8116,0.032741,3.7365
882.4,3.8357,0.81192,0.032453,3.7374
882.41,3.8357,0.81225,0.032168,3.7382
882.42,3.8357,0.81257,0.031886,3.7391
882.43,3.8357,0.81289,0.031606,3.7399
882.44,3.8357,0.81321,0.031328,3.7407
882.45,3.8357,0.81352,0.031054,3.7416
882.46,3.8357,0.81383,0.030782,3.7424
882.47,3.8357,0.81414,0.030512,3.7432
882.48,3.8357,0.81444,0.030245,3.744
882.49,3.8357,0.81474,0.02998,3.7448
882.5,3.8357,0.81504,0.029718,3.7456
882.51,3.8357,0.81534,0.029458,3.7463
882.52,3.8357,0.81564,0.0292,3.7471
882.53,3.8357,0.81593,0.028945,3.7479
882.54,3.8357,0.81622,0.028693,3.7486
882.55,3.8357,0.8165,0.028442,3.7494
882.56,3.8357,0.81679,0.028194,3.7501
882.57,3.8357,0.81707,0.027948,3.7509
882.58,3.8357,0.81735,0.027704,3.7516
882.59,3.8357,0.81763,0.027463,3.7523
882.6,3.8357,0.8179,0.027224,3.753
882.61,3.8357,0.81817,0.026987,3.7537
882.62,3.8357,0.81844,0.026752,3.7544
882.63,3.8357,0.81871,0.026519,3.7551
882.64,3.8357,0.81898,0.026289,3.7558
882.65,3.8357,0.81924,0.02606,3.7565
882.66,3.8357,0.8195,0.025834,3.7572
882.67,3.8357,0.81976,0.025609,3.7579
882.68,3.8357,0.82001,0.025387,3.7585
882.69,3.8357,0.82027,0.025167,3.7592
882.7,3.8357,0.82052,0.024948,3.7599
882.71,3.8357,0.82077,0.024732,3.7605
882.72,3.8357,0.82102,0.024518,3.7612
882.73,3.8357,0.82126,0.024305,3.7618
882.74,3.8357,0.82151,0.024094,3.7624
882.75,3.8357,0.82175,0.023886,3.7631
882.76,3.8357,0.82199,0.023679,3.7637
882.77,3.8357,0.82222,0.023474,3.7643
882.78,3.8357,0.82246,0.023271,3.7649
882.79,3.8357,0.82269,0.02307,3.7655
882.8,3.8357,0.82292,0.02287,3.7661
882.81,3.8357,0.82315,0.022673,3.7667
882.82,3.8357,0.82338,0.022477,3.7673
882.83,3.8357,0.8236,0.022283,3.7679
882.84,3.8357,0.82382,0.02209,3.7685
882.85,3.8357,0.82404,0.0219,3.7691
882.86,3.8357,0.82426,0.021711,3.7696
882.87,3.8357,0.82448,0.021524,3.7702
882.88,3.8357,0.8247,0.021338,3.7707
882.89,3.8357,0.82491,0.021154,3.7713
882.9,3.8357,0.82512,0.020972,3.7719
882.91,3.8357,0.82533,0.020791,3.7724
882.92,3.8357,0.82554,0.020612,3.7729
882.93,3.8357,0.82574,0.020435,3.7735
882.94,3.8357,0.82595,0.020259,3.774
882.95,3.8357,0.82615,0.020084,3.7745
882.96,3.8357,0.82635,0.019912,3.7751
882.97,3.8357,0.82655,0.01974,3.7756
882.98,3.8357,0.82675,0.019571,3.7761
882.99,3.8357,0.82694,0.019403,3.7766
883,3.8357,0.82714,0.019236,3.7771
883.01,3.8357,0.82733,0.019071,3.7776
883.02,3.8357,0.82752,0.018907,3.7781
883.03,3.8357,0.82771,0.018745,3.7786
883.04,3.8357,0.8279,0.018584,3.7791
883.05,3.8357,0.82808,0.018424,3.7795
883.06,3.8357,0.82827,0.018266,3.78
883.07,3.8357,0.82845,0.01811,3.7805
883.08,3.8357,0.82863,0.017954,3.781
883.09,3.8357,0.82881,0.0178,3.7814
883.1,3.8357,0.82899,0.017648,3.7819
883.11,3.8357,0.82917,0.017497,3.7824
883.12,3.8357,0.82934,0.017347,3.7828
883.13,3.8357,0.82951,0.017198,3.7833
883.14,3.8357,0.82969,0.017051,3.7837
883.15,3.8357,0.82986,0.016905,3.7841
883.16,3.8357,0.83003,0.016761,3.7846
883.17,3.8357,0.83019,0.016617,3.785
883.18,3.8357,0.83036,0.016475,3.7855
883.19,3.8357,0.83052,0.016334,3.7859
883.2,3.8357,0.83069,0.016195,3.7863
883.21,3.8357,0.83085,0.016056,3.7867
883.22,3.8357,0.83101,0.015919,3.7871
883.23,3.8357,0.83117,0.015783,3.7876
883.24,3.8357,0.83133,0.015648,3.788
883.25,3.8357,0.83148,0.015515,3.7884
883.26,3.8357,0.83164,0.015382,3.7888
883.27,3.8357,0.83179,0.015251,3.7892
883.28,3.8357,0.83194,0.015121,3.7896
883.29,3.8357,0.8321,0.014992,3.79
883.3,3.8357,0.83225,0.014864,3.7903
883.31,3.8357,0.83239,0.014737,3.7907
883.32,3.8357,0.83254,0.014612,3.7911
883.33,3.8357,0.83269,0.014487,3.7915
883.34,3.8357,0.83283,0.014364,3.7919
883.35,3.8357,0.83298,0.014241,3.7922
883.36,3.8357,0.83312,0.01412,3.7926
883.37,3.8357,0.83326,0.014,3.793
883.38,3.8357,0.8334,0.01388,3.7933
883.39,3.8357,0.83354,0.013762,3.7937
883.4,3.8357,0.83368,0.013645,3.794
883.41,3.8357,0.83381,0.013529,3.7944
883.42,3.8357,0.83395,0.013414,3.7947
883.43,3.8357,0.83408,0.0133,3.7951
883.44,3.8357,0.83422,0.013187,3.7954
883.45,3.8357,0.83435,0.013074,3.7958
883.46,3.8357,0.83448,0.012963,3.7961
883.47,3.8357,0.83461,0.012853,3.7964
883.48,3.8357,0.83474,0.012744,3.7968
883.49,3.8357,0.83486,0.012636,3.7971
883.5,3.8357,0.83499,0.012528,3.7974
883.51,3.8357,0.83512,0.012422,3.7978
883.52,3.8357,0.83524,0.012316,3.7981
883.53,3.8357,0.83536,0.012212,3.7984
883.54,3.8357,0.83548,0.012108,3.7987
883.55,3.8357,0.83561,0.012005,3.799
883.56,3.8357,0.83573,0.011903,3.7993
883.57,3.8357,0.83584,0.011802,3.7996
883.58,3.8357,0.83596,0.011702,3.7999
883.59,3.8357,0.83608,0.011603,3.8002
883.6,3.8357,0.8362,0.011504,3.8005
883.61,3.8357,0.83631,0.011407,3.8008
883.62,3.8357,0.83643,0.01131,3.8011
883.63,3.8357,0.83654,0.011214,3.8014
883.64,3.8357,0.83665,0.011119,3.8017
883.65,3.8357,0.83676,0.011025,3.802
883.66,3.8357,0.83687,0.010932,3.8023
883.67,3.8357,0.83698,0.010839,3.8026
883.68,3.8357,0.83709,0.010747,3.8029
883.69,3.8357,0.8372,0.010656,3.8031
883.7,3.8357,0.8373,0.010566,3.8034
883.71,3.8357,0.83741,0.010476,3.8037
883.72,3.8357,0.83751,0.010388,3.8039
883.73,3.8357,0.83762,0.0103,3.8042
883.74,3.8357,0.83772,0.010212,3.8045
883.75,3.8357,0.83782,0.010126,3.8047
883.76,3.8357,0.83792,0.01004,3.805
883.77,3.8357,0.83802,0.0099554,3.8053
883.78,3.8357,0.83812,0.0098712,3.8055
883.79,3.8357,0.83822,0.0097877,3.8058
883.8,3.8357,0.83832,0.0097049,3.806
883.81,3.8357,0.83842,0.0096229,3.8063
883.82,3.8357,0.83851,0.0095415,3.8065
883.83,3.8357,0.83861,0.0094608,3.8068
883.84,3.8357,0.8387,0.0093809,3.807
883.85,3.8357,0.8388,0.0093016,3.8073
883.86,3.8357,0.83889,0.009223,3.8075
883.87,3.8357,0.83898,0.009145,3.8077
883.88,3.8357,0.83907,0.0090678,3.808
883.89,3.8357,0.83917,0.0089912,3.8082
883.9,3.8357,0.83926,0.0089152,3.8084
883.91,3.8357,0.83934,0.0088399,3.8087
883.92,3.8357,0.83943,0.0087653,3.8089
883.93,3.8357,0.83952,0.0086913,3.8091
883.94,3.8357,0.83961,0.0086179,3.8093
883.95,3.8357,0.83969,0.0085452,3.8096
883.96,3.8357,0.83978,0.008473,3.8098
883.97,3.8357,0.83986,0.0084015,3.81
883.98,3.8357,0.83995,0.0083306,3.8102
883.99,3.8357,0.84003,0.0082603,3.8104
884,3.8357,0.84011,0.0081906,3.8106
884.01,3.8357,0.8402,0.0081215,3.8109
884.02,3.8357,0.84028,0.008053,3.8111
884.03,3.8357,0.84036,0.0079851,3.8113
884.04,3.8357,0.84044,0.0079178,3.8115
884.05,3.8357,0.84052,0.007851,3.8117
884.06,3.8357,0.84059,0.0077848,3.8119
884.07,3.8357,0.84067,0.0077192,3.8121
884.08,3.8357,0.84075,0.0076541,3.8123
884.09,3.8357,0.84083,0.0075896,3.8125
884.1,3.8357,0.8409,0.0075256,3.8127
884.11,3.8357,0.84098,0.0074622,3.8129
884.12,3.8357,0.84105,0.0073993,3.8131
884.13,3.8357,0.84113,0.007337,3.8133
884.14,3.8357,0.8412,0.0072752,3.8134
884.15,3.8357,0.84127,0.0072139,3.8136
884.16,3.8357,0.84134,0.0071532,3.8138
884.17,3.8357,0.84142,0.0070929,3.814
884.18,3.8357,0.84149,0.0070332,3.8142
884.19,3.8357,0.84156,0.006974,3.8144
884.2,3.8357,0.84163,0.0069152,3.8145
884.21,3.8357,0.8417,0.006857,3.8147
884.22,3.8357,0.84176,0.0067993,3.8149
884.23,3.8357,0.84183,0.0067421,3.8151
884.24,3.8357,0.8419,0.0066853,3.8152
884.25,3.8357,0.84197,0.0066291,3.8154
884.26,3.8357,0.84203,0.0065733,3.8156
884.27,3.8357,0.8421,0.006518,3.8158
884.28,3.8357,0.84216,0.0064631,3.8159
884.29,3.8357,0.84223,0.0064088,3.8161
884.3,3.8357,0.84229,0.0063548,3.8163
884.31,3.8357,0.84236,0.0063014,3.8164
884.32,3.8357,0.84242,0.0062484,3.8166
884.33,3.8357,0.84248,0.0061958,3.8167
884.34,3.8357,0.84254,0.0061437,3.8169
884.35,3.8357,0.84261,0.0060921,3.8171
884.36,3.8357,0.84267,0.0060409,3.8172
884.37,3.8357,0.84273,0.0059901,3.8174
884.38,3.8357,0.84279,0.0059397,3.8175
884.39,3.8357,0.84285,0.0058898,3.8177
884.4,3.8357,0.8429,0.0058403,3.8178
884.41,3.8357,0.84296,0.0057912,3.818
884.42,3.8357,0.84302,0.0057425,3.8181
884.43,3.8357,0.84308,0.0056943,3.8183
884.44,3.8357,0.84314,0.0056464,3.8184
884.45,3.8357,0.84319,0.005599,3.8186
884.46,3.8357,0.84325,0.005552,3.8187
884.47,3.8357,0.8433,0.0055053,3.8188
884.48,3.8357,0.84336,0.0054591,3.819
884.49,3.8357,0.84341,0.0054132,3.8191
884.5,3.8357,0.84347,0.0053678,3.8193
884.51,3.8357,0.84352,0.0053227,3.8194
884.52,3.8357,0.84357,0.005278,3.8195
884.53,3.8357,0.84363,0.0052337,3.8197
884.54,3.8357,0.84368,0.0051897,3.8198
884.55,3.8357,0.84373,0.0051461,3.8199
884.56,3.8357,0.84378,0.0051029,3.8201
884.57,3.8357,0.84383,0.0050601,3.8202
884.58,3.8357,0.84388,0.0050176,3.8203
884.59,3.8357,0.84393,0.0049755,3.8205
884.6,3.8357,0.84398,0.0049337,3.8206
884.61,3.8357,0.84403,0.0048923,3.8207
884.62,3.8357,0.84408,0.0048513,3.8209
884.63,3.8357,0.84413,0.0048106,3.821
884.64,3.8357,0.84418,0.0047702,3.8211
884.65,3.8357,0.84423,0.0047302,3.8212
884.66,3.8357,0.84427,0.0046905,3.8213
884.67,3.8357,0.84432,0.0046511,3.8215
