228.46,0.691,0.90725,-0.13538,0.6206
228.47,0.691,0.90589,-0.12917,0.61501
228.48,0.691,0.9046,-0.12302,0.60944
228.49,0.691,0.90337,-0.11693,0.60391
228.5,0.691,0.9022,-0.11089,0.59839
228.51,0.691,0.90109,-0.10491,0.59291
228.52,0.691,0.90004,-0.098977,0.58745
228.53,0.691,0.89905,-0.093103,0.58202
228.54,0.691,0.89812,-0.087283,0.57662
228.55,0.691,0.89725,-0.081516,0.57125
228.56,0.691,0.89643,-0.075804,0.5659
228.57,0.691,0.89568,-0.070145,0.56058
228.58,0.691,0.89498,-0.064539,0.55529
228.59,0.691,0.89433,-0.058986,0.55003
228.6,0.691,0.89374,-0.053486,0.54479
228.61,0.691,0.89321,-0.048038,0.53958
228.62,0.691,0.89272,-0.042642,0.5344
228.63,0.691,0.8923,-0.037298,0.52925
228.64,0.691,0.89193,-0.032006,0.52412
228.65,0.691,0.89161,-0.026765,0.51902
228.66,0.691,0.89134,-0.021574,0.51395
228.67,0.691,0.89112,-0.016435,0.50891
228.68,0.691,0.89096,-0.011346,0.50389
228.69,0.691,0.89084,-0.0063069,0.4989
228.7,0.691,0.89078,-0.0013179,0.49394
228.71,0.691,0.89077,0.0036216,0.48901
228.72,0.691,0.8908,0.0085116,0.4841
228.73,0.691,0.89089,0.013353,0.47922
228.74,0.691,0.89102,0.018145,0.47437
228.75,0.691,0.8912,0.022889,0.46955
228.76,0.691,0.89143,0.027584,0.46475
228.77,0.691,0.89171,0.032232,0.45998
228.78,0.691,0.89203,0.036831,0.45524
228.79,0.691,0.8924,0.041384,0.45052
228.8,0.691,0.89281,0.045889,0.44583
228.81,0.691,0.89327,0.050347,0.44117
228.82,0.691,0.89378,0.054759,0.43653
228.83,0.691,0.89432,0.059124,0.43192
228.84,0.691,0.89491,0.063443,0.42734
228.85,0.691,0.89555,0.067717,0.42278
228.86,0.691,0.89623,0.071944,0.41825
228.87,0.691,0.89695,0.076127,0.41374
228.88,0.691,0.89771,0.080264,0.40926
228.89,0.691,0.89851,0.084357,0.40481
228.9,0.691,0.89935,0.088405,0.40038
228.91,0.691,0.90024,0.092409,0.39598
228.92,0.691,0.90116,0.096369,0.3916
228.93,0.691,0.90213,0.10028,0.38725
228.94,0.691,0.90313,0.10416,0.38293
228.95,0.691,0.90417,0.10799,0.37863
228.96,0.691,0.90525,0.11177,0.37435
228.97,0.691,0.90637,0.11552,0.3701
228.98,0.691,0.90752,0.11922,0.36588
228.99,0.691,0.90871,0.12288,0.36168
229,-0.32313,0.90994,0.12649,-0.65662
229.01,-0.32313,0.91121,0.11993,-0.65063
229.02,-0.32313,0.91241,0.11342,-0.64467
229.03,-0.32313,0.91354,0.10697,-0.63874
229.04,-0.32313,0.91461,0.10059,-0.63284
229.05,-0.32313,0.91562,0.094258,-0.62698
229.06,-0.32313,0.91656,0.087988,-0.62114
229.07,-0.32313,0.91744,0.081777,-0.61533
229.08,-0.32313,0.91826,0.075623,-0.60955
229.09,-0.32313,0.91901,0.069528,-0.6038
229.1,-0.32313,0.91971,0.06349,-0.59809
229.11,-0.32313,0.92034,0.057509,-0.5924
229.12,-0.32313,0.92092,0.051585,-0.58674
229.13,-0.32313,0.92143,0.045718,-0.58111
229.14,-0.32313,0.92189,0.039907,-0.57551
229.15,-0.32313,0.92229,0.034151,-0.56994
229.16,-0.32313,0.92263,0.028452,-0.56439
229.17,-0.32313,0.92292,0.022808,-0.55888
229.18,-0.32313,0.92315,0.017219,-0.5534
229.19,-0.32313,0.92332,0.011685,-0.54794
229.2,-0.32313,0.92343,0.0062059,-0.54252
229.21,-0.32313,0.9235,0.00078068,-0.53712
229.22,-0.32313,0.9235,-0.0045905,-0.53175
229.23,-0.32313,0.92346,-0.0099081,-0.52642
229.24,-0.32313,0.92336,-0.015172,-0.52111
229.25,-0.32313,0.92321,-0.020383,-0.51582
229.26,-0.32313,0.923,-0.025542,-0.51057
229.27,-0.32313,0.92275,-0.030647,-0.50535
229.28,-0.32313,0.92244,-0.035701,-0.50015
229.29,-0.32313,0.92208,-0.040702,-0.49499
229.3,-0.32313,0.92168,-0.045652,-0.48985
229.31,-0.32313,0.92122,-0.050551,-0.48474
229.32,-0.32313,0.92072,-0.055398,-0.47966
229.33,-0.32313,0.92016,-0.060195,-0.47461
229.34,-0.32313,0.91956,-0.064941,-0.46959
229.35,-0.32313,0.91891,-0.069637,-0.46459
229.36,-0.32313,0.91821,-0.074283,-0.45963
229.37,-0.32313,0.91747,-0.078879,-0.45469
229.38,-0.32313,0.91668,-0.083426,-0.44978
229.39,-0.32313,0.91585,-0.087924,-0.4449
229.4,-0.32313,0.91497,-0.092373,-0.44005
229.41,-0.32313,0.91405,-0.096773,-0.43523
229.42,-0.32313,0.91308,-0.10113,-0.43043
229.43,-0.32313,0.91207,-0.10543,-0.42567
229.44,-0.32313,0.91101,-0.10969,-0.42093
229.45,-0.32313,0.90991,-0.1139,-0.41622
229.46,-0.32313,0.90878,-0.11806,-0.41154
229.47,-0.32313,0.9076,-0.12217,-0.40689
229.48,-0.32313,0.90637,-0.12624,-0.40227
229.49,-0.32313,0.90511,-0.13026,-0.39767
229.5,-0.32313,0.90381,-0.13424,-0.39311
229.51,-0.32313,0.90247,-0.13817,-0.38857
229.52,-0.32313,0.90108,-0.14206,-0.38406
229.53,-0.32313,0.89966,-0.1459,-0.37958
229.54,-0.32313,0.8982,-0.14969,-0.37513
229.55,-0.32313,0.89671,-0.15345,-0.37071
229.56,-0.32313,0.89517,-0.15715,-0.36631
229.57,-0.32313,0.8936,-0.16082,-0.36195
229.58,-0.32313,0.89199,-0.16444,-0.35761
229.59,-0.32313,0.89035,-0.16801,-0.3533
229.6,-0.32313,0.88867,-0.17154,-0.34902
229.61,-0.32313,0.88695,-0.17503,-0.34477
229.62,-0.32313,0.8852,-0.17848,-0.34054
229.63,-0.32313,0.88342,-0.18189,-0.33635
229.64,-0.32313,0.8816,-0.18525,-0.33218
229.65,-0.32313,0.87975,-0.18857,-0.32805
229.66,-0.32313,0.87786,-0.19185,-0.32394
229.67,-0.32313,0.87594,-0.19509,-0.31986
229.68,-0.32313,0.87399,-0.19829,-0.3158
229.69,-0.32313,0.87201,-0.20145,-0.31178
229.7,-0.32313,0.86999,-0.20457,-0.30779
229.71,-0.32313,0.86795,-0.20765,-0.30382
229.72,-0.32313,0.86587,-0.21068,-0.29988
229.73,-0.32313,0.86377,-0.21368,-0.29597
229.74,-0.32313,0.86163,-0.21664,-0.29209
229.75,-0.32313,0.85946,-0.21956,-0.28824
229.76,-0.32313,0.85727,-0.22245,-0.28441
229.77,-0.32313,0.85504,-0.22529,-0.28062
229.78,-0.32313,0.85279,-0.2281,-0.27685
229.79,-0.32313,0.85051,-0.23086,-0.27311
229.8,-0.32313,0.8482,-0.2336,-0.2694
229.81,-0.32313,0.84586,-0.23629,-0.26571
229.82,-0.32313,0.8435,-0.23895,-0.26206
229.83,-0.32313,0.84111,-0.24157,-0.25843
229.84,-0.32313,0.8387,-0.24415,-0.25483
229.85,-0.32313,0.83625,-0.2467,-0.25126
229.86,-0.32313,0.83379,-0.24921,-0.24772
229.87,-0.32313,0.8313,-0.25169,-0.2442
229.88,-0.32313,0.82878,-0.25413,-0.24072
229.89,-0.32313,0.82624,-0.25654,-0.23726
229.9,-0.32313,0.82367,-0.25891,-0.23383
229.91,-0.32313,0.82108,-0.26125,-0.23043
229.92,-0.32313,0.81847,-0.26355,-0.22705
229.93,-0.32313,0.81583,-0.26582,-0.2237
229.94,-0.32313,0.81318,-0.26806,-0.22038
229.95,-0.32313,0.8105,-0.27026,-0.21709
229.96,-0.32313,0.80779,-0.27244,-0.21383
229.97,-0.32313,0.80507,-0.27457,-0.21059
229.98,-0.32313,0.80232,-0.27668,-0.20738
229.99,-0.32313,0.79956,-0.27875,-0.2042
230,0.35062,0.79677,-0.2808,0.47271
230.01,0.35062,0.79396,-0.27607,0.4691
230.02,0.35062,0.7912,-0.27138,0.4655
230.03,0.35062,0.78849,-0.26672,0.46192
230.04,0.35062,0.78582,-0.2621,0.45835
230.05,0.35062,0.7832,-0.25752,0.45479
230.06,0.35062,0.78062,-0.25297,0.45125
230.07,0.35062,0.77809,-0.24846,0.44772
230.08,0.35062,0.77561,-0.24398,0.44421
230.09,0.35062,0.77317,-0.23954,0.44072
230.1,0.35062,0.77077,-0.23513,0.43723
230.11,0.35062,0.76842,-0.23076,0.43376
230.12,0.35062,0.76611,-0.22642,0.43031
230.13,0.35062,0.76385,-0.22212,0.42688
230.14,0.35062,0.76163,-0.21785,0.42345
230.15,0.35062,0.75945,-0.21362,0.42005
230.16,0.35062,0.75731,-0.20942,0.41666
230.17,0.35062,0.75522,-0.20525,0.41328
230.18,0.35062,0.75317,-0.20112,0.40992
230.19,0.35062,0.75116,-0.19702,0.40658
230.2,0.35062,0.74919,-0.19295,0.40325
230.21,0.35062,0.74726,-0.18892,0.39994
230.22,0.35062,0.74537,-0.18492,0.39665
230.23,0.35062,0.74352,-0.18095,0.39337
230.24,0.35062,0.74171,-0.17702,0.39011
230.25,0.35062,0.73994,-0.17312,0.38686
230.26,0.35062,0.73821,-0.16925,0.38363
230.27,0.35062,0.73651,-0.16541,0.38042
230.28,0.35062,0.73486,-0.16161,0.37723
230.29,0.35062,0.73324,-0.15784,0.37405
230.3,0.35062,0.73167,-0.1541,0.37088
230.31,0.35062,0.73013,-0.15039,0.36774
230.32,0.35062,0.72862,-0.14671,0.36461
230.33,0.35062,0.72715,-0.14306,0.3615
230.34,0.35062,0.72572,-0.13945,0.3584
230.35,0.35062,0.72433,-0.13587,0.35532
230.36,0.35062,0.72297,-0.13231,0.35226
230.37,0.35062,0.72165,-0.12879,0.34922
230.38,0.35062,0.72036,-0.1253,0.34619
230.39,0.35062,0.71911,-0.12184,0.34318
230.4,0.35062,0.71789,-0.1184,0.34018
230.41,0.35062,0.7167,-0.115,0.33721
230.42,0.35062,0.71555,-0.11163,0.33425
230.43,0.35062,0.71444,-0.10829,0.3313
230.44,0.35062,0.71335,-0.10497,0.32838
230.45,0.35062,0.71231,-0.10169,0.32547
230.46,0.35062,0.71129,-0.098436,0.32258
230.47,0.35062,0.7103,-0.09521,0.3197
230.48,0.35062,0.70935,-0.092013,0.31684
230.49,0.35062,0.70843,-0.088844,0.314
230.5,0.35062,0.70754,-0.085704,0.31117
230.51,0.35062,0.70669,-0.082593,0.30836
230.52,0.35062,0.70586,-0.079509,0.30557
230.53,0.35062,0.70507,-0.076453,0.3028
230.54,0.35062,0.7043,-0.073425,0.30004
230.55,0.35062,0.70357,-0.070425,0.2973
230.56,0.35062,0.70286,-0.067452,0.29457
230.57,0.35062,0.70219,-0.064506,0.29186
230.58,0.35062,0.70154,-0.061588,0.28917
230.59,0.35062,0.70093,-0.058696,0.28649
230.6,0.35062,0.70034,-0.055831,0.28383
230.61,0.35062,0.69978,-0.052993,0.28119
230.62,0.35062,0.69925,-0.050181,0.27856
230.63,0.35062,0.69875,-0.047395,0.27595
230.64,0.35062,0.69828,-0.044636,0.27336
230.65,0.35062,0.69783,-0.041902,0.27078
230.66,0.35062,0.69741,-0.039194,0.26822
230.67,0.35062,0.69702,-0.036512,0.26568
230.68,0.35062,0.69665,-0.033855,0.26315
230.69,0.35062,0.69631,-0.031224,0.26063
230.7,0.35062,0.696,-0.028618,0.25813
230.71,0.35062,0.69572,-0.026036,0.25565
230.72,0.35062,0.69546,-0.02348,0.25319
230.73,0.35062,0.69522,-0.020948,0.25074
230.74,0.35062,0.69501,-0.01844,0.2483
230.75,0.35062,0.69483,-0.015957,0.24588
230.76,0.35062,0.69467,-0.013499,0.24348
230.77,0.35062,0.69453,-0.011064,0.24109
230.78,0.35062,0.69442,-0.0086528,0.23872
230.79,0.35062,0.69434,-0.0062656,0.23636
230.8,0.35062,0.69427,-0.003902,0.23402
230.81,0.35062,0.69423,-0.0015618,0.23169
230.82,0.35062,0.69422,0.00075513,0.22938
230.83,0.35062,0.69423,0.003049,0.22709
230.84,0.35062,0.69426,0.0053198,0.2248
230.85,0.35062,0.69431,0.0075679,0.22254
230.86,0.35062,0.69439,0.0097932,0.22029
230.87,0.35062,0.69448,0.011996,0.21805
230.88,0.35062,0.6946,0.014177,0.21583
230.89,0.35062,0.69474,0.016335,0.21362
230.9,0.35062,0.69491,0.018471,0.21143
230.91,0.35062,0.69509,0.020585,0.20925
230.92,0.35062,0.6953,0.022678,0.20708
230.93,0.35062,0.69553,0.024749,0.20493
230.94,0.35062,0.69577,0.026798,0.2028
230.95,0.35062,0.69604,0.028826,0.20068
230.96,0.35062,0.69633,0.030833,0.19857
230.97,0.35062,0.69664,0.032818,0.19648
230.98,0.35062,0.69697,0.034783,0.1944
230.99,0.35062,0.69731,0.036727,0.19233
231,0.30691,0.69768,0.038651,0.14657
231.01,0.30691,0.69807,0.040116,0.14497
231.02,0.30691,0.69847,0.041566,0.14338
231.03,0.30691,0.69888,0.043,0.1418
231.04,0.30691,0.69931,0.044418,0.14023
231.05,0.30691,0.69976,0.04582,0.13867
231.06,0.30691,0.70022,0.047207,0.13713
231.07,0.30691,0.70069,0.048578,0.13559
231.08,0.30691,0.70117,0.049934,0.13406
231.09,0.30691,0.70167,0.051275,0.13255
231.1,0.30691,0.70219,0.0526,0.13104
231.11,0.30691,0.70271,0.05391,0.12955
231.12,0.30691,0.70325,0.055206,0.12806
231.13,0.30691,0.7038,0.056486,0.12659
231.14,0.30691,0.70437,0.057752,0.12512
231.15,0.30691,0.70495,0.059004,0.12367
231.16,0.30691,0.70554,0.06024,0.12222
231.17,0.30691,0.70614,0.061462,0.12079
231.18,0.30691,0.70675,0.06267,0.11936
231.19,0.30691,0.70738,0.063864,0.11795
231.2,0.30691,0.70802,0.065043,0.11654
231.21,0.30691,0.70867,0.066209,0.11515
231.22,0.30691,0.70933,0.06736,0.11376
231.23,0.30691,0.71,0.068498,0.11238
231.24,0.30691,0.71069,0.069622,0.11102
231.25,0.30691,0.71139,0.070732,0.10966
231.26,0.30691,0.71209,0.071829,0.10831
231.27,0.30691,0.71281,0.072912,0.10697
231.28,0.30691,0.71354,0.073981,0.10564
231.29,0.30691,0.71428,0.075038,0.10432
231.3,0.30691,0.71503,0.076081,0.10301
231.31,0.30691,0.71579,0.077111,0.10171
231.32,0.30691,0.71656,0.078128,0.10041
231.33,0.30691,0.71734,0.079132,0.09913
231.34,0.30691,0.71814,0.080124,0.097855
231.35,0.30691,0.71894,0.081102,0.096589
231.36,0.30691,0.71975,0.082068,0.095331
231.37,0.30691,0.72057,0.083021,0.094082
231.38,0.30691,0.7214,0.083962,0.092842
231.39,0.30691,0.72224,0.084891,0.091611
231.4,0.30691,0.72309,0.085807,0.090388
231.41,0.30691,0.72394,0.086711,0.089174
231.42,0.30691,0.72481,0.087602,0.087968
231.43,0.30691,0.72569,0.088482,0.08677
231.44,0.30691,0.72657,0.08935,0.085581
231.45,0.30691,0.72747,0.090206,0.084401
231.46,0.30691,0.72837,0.09105,0.083229
231.47,0.30691,0.72928,0.091882,0.082064
231.48,0.30691,0.7302,0.092702,0.080909
231.49,0.30691,0.73112,0.093512,0.079761
231.5,0.30691,0.73206,0.094309,0.078621
231.51,0.30691,0.733,0.095095,0.07749
231.52,0.30691,0.73395,0.09587,0.076366
231.53,0.30691,0.73491,0.096634,0.07525
231.54,0.30691,0.73588,0.097386,0.074142
231.55,0.30691,0.73685,0.098128,0.073042
231.56,0.30691,0.73783,0.098858,0.07195
231.57,0.30691,0.73882,0.099578,0.070866
231.58,0.30691,0.73982,0.10029,0.069789
231.59,0.30691,0.74082,0.10098,0.06872
231.6,0.30691,0.74183,0.10167,0.067658
231.61,0.30691,0.74285,0.10235,0.066604
231.62,0.30691,0.74387,0.10301,0.065558
231.63,0.30691,0.7449,0.10367,0.064519
231.64,0.30691,0.74594,0.10431,0.063487
231.65,0.30691,0.74698,0.10495,0.062463
231.66,0.30691,0.74803,0.10557,0.061446
231.67,0.30691,0.74909,0.10619,0.060437
231.68,0.30691,0.75015,0.10679,0.059434
231.69,0.30691,0.75122,0.10739,0.058439
231.7,0.30691,0.75229,0.10797,0.057451
231.71,0.30691,0.75337,0.10855,0.05647
231.72,0.30691,0.75446,0.10911,0.055496
231.73,0.30691,0.75555,0.10967,0.054529
231.74,0.30691,0.75664,0.11021,0.05357
231.75,0.30691,0.75775,0.11075,0.052617
231.76,0.30691,0.75885,0.11127,0.05167
231.77,0.30691,0.75997,0.11179,0.050731
231.78,0.30691,0.76108,0.1123,0.049799
231.79,0.30691,0.76221,0.1128,0.048873
231.8,0.30691,0.76333,0.11328,0.047954
231.81,0.30691,0.76447,0.11376,0.047042
231.82,0.30691,0.7656,0.11423,0.046136
231.83,0.30691,0.76675,0.1147,0.045238
231.84,0.30691,0.76789,0.11515,0.044345
231.85,0.30691,0.76905,0.11559,0.043459
231.86,0.30691,0.7702,0.11603,0.04258
231.87,0.30691,0.77136,0.11645,0.041707
231.88,0.30691,0.77253,0.11687,0.04084
231.89,0.30691,0.7737,0.11728,0.03998
231.9,0.30691,0.77487,0.11768,0.039126
231.91,0.30691,0.77604,0.11807,0.038279
231.92,0.30691,0.77723,0.11845,0.037438
231.93,0.30691,0.77841,0.11883,0.036602
231.94,0.30691,0.7796,0.11919,0.035774
231.95,0.30691,0.78079,0.11955,0.034951
231.96,0.30691,0.78199,0.1199,0.034134
231.97,0.30691,0.78318,0.12024,0.033324
231.98,0.30691,0.78439,0.12057,0.032519
231.99,0.30691,0.78559,0.1209,0.031721
232,0.0066529,0.7868,0.12122,-0.26933
232.01,0.0066529,0.78801,0.11852,-0.26711
232.02,0.0066529,0.7892,0.11585,-0.26491
232.03,0.0066529,0.79036,0.1132,-0.26272
232.04,0.0066529,0.79149,0.11057,-0.26054
232.05,0.0066529,0.7926,0.10797,-0.25837
232.06,0.0066529,0.79367,0.10539,-0.25621
232.07,0.0066529,0.79473,0.10282,-0.25407
232.08,0.0066529,0.79576,0.10028,-0.25194
232.09,0.0066529,0.79676,0.097764,-0.24982
232.1,0.0066529,0.79774,0.095266,-0.24771
232.11,0.0066529,0.79869,0.092788,-0.24561
232.12,0.0066529,0.79962,0.090332,-0.24353
232.13,0.0066529,0.80052,0.087897,-0.24145
232.14,0.0066529,0.8014,0.085483,-0.23939
232.15,0.0066529,0.80226,0.083089,-0.23734
232.16,0.0066529,0.80309,0.080715,-0.2353
232.17,0.0066529,0.80389,0.078362,-0.23327
232.18,0.0066529,0.80468,0.07603,-0.23125
232.19,0.0066529,0.80544,0.073717,-0.22925
232.2,0.0066529,0.80617,0.071425,-0.22725
232.21,0.0066529,0.80689,0.069152,-0.22527
232.22,0.0066529,0.80758,0.066899,-0.22329
232.23,0.0066529,0.80825,0.064666,-0.22133
232.24,0.0066529,0.8089,0.062453,-0.21938
232.25,0.0066529,0.80952,0.060259,-0.21744
232.26,0.0066529,0.81012,0.058085,-0.21551
232.27,0.0066529,0.8107,0.05593,-0.21359
232.28,0.0066529,0.81126,0.053794,-0.21168
232.29,0.0066529,0.8118,0.051677,-0.20978
232.3,0.0066529,0.81232,0.049579,-0.20789
232.31,0.0066529,0.81281,0.047501,-0.20601
232.32,0.0066529,0.81329,0.04544,-0.20415
232.33,0.0066529,0.81374,0.043399,-0.20229
232.34,0.0066529,0.81418,0.041376,-0.20044
232.35,0.0066529,0.81459,0.039372,-0.19861
232.36,0.0066529,0.81498,0.037386,-0.19678
232.37,0.0066529,0.81536,0.035418,-0.19497
232.38,0.0066529,0.81571,0.033468,-0.19316
232.39,0.0066529,0.81605,0.031536,-0.19137
232.4,0.0066529,0.81636,0.029623,-0.18958
232.41,0.0066529,0.81666,0.027727,-0.18781
232.42,0.0066529,0.81694,0.025849,-0.18604
232.43,0.0066529,0.81719,0.023988,-0.18429
232.44,0.0066529,0.81743,0.022146,-0.18254
232.45,0.0066529,0.81766,0.02032,-0.18081
232.46,0.0066529,0.81786,0.018512,-0.17908
232.47,0.0066529,0.81804,0.016721,-0.17737
232.48,0.0066529,0.81821,0.014948,-0.17566
232.49,0.0066529,0.81836,0.013191,-0.17397
232.5,0.0066529,0.81849,0.011451,-0.17228
232.51,0.0066529,0.81861,0.0097285,-0.17061
232.52,0.0066529,0.8187,0.0080224,-0.16894
232.53,0.0066529,0.81878,0.006333,-0.16728
232.54,0.0066529,0.81885,0.0046602,-0.16564
232.55,0.0066529,0.81889,0.0030039,-0.164
232.56,0.0066529,0.81892,0.0013639,-0.16237
232.57,0.0066529,0.81894,-0.00025983,-0.16075
232.58,0.0066529,0.81894,-0.0018674,-0.15914
232.59,0.0066529,0.81892,-0.0034588,-0.15754
232.6,0.0066529,0.81888,-0.0050342,-0.15595
232.61,0.0066529,0.81883,-0.0065938,-0.15437
232.62,0.0066529,0.81877,-0.0081375,-0.1528
232.63,0.0066529,0.81868,-0.0096656,-0.15124
232.64,0.0066529,0.81859,-0.011178,-0.14969
232.65,0.0066529,0.81848,-0.012675,-0.14815
232.66,0.0066529,0.81835,-0.014156,-0.14661
232.67,0.0066529,0.81821,-0.015623,-0.14509
232.68,0.0066529,0.81805,-0.017073,-0.14358
232.69,0.0066529,0.81788,-0.018509,-0.14207
232.7,0.0066529,0.8177,-0.01993,-0.14057
232.71,0.0066529,0.8175,-0.021336,-0.13909
232.72,0.0066529,0.81728,-0.022727,-0.13761
232.73,0.0066529,0.81706,-0.024103,-0.13614
232.74,0.0066529,0.81682,-0.025464,-0.13468
232.75,0.0066529,0.81656,-0.026811,-0.13323
232.76,0.0066529,0.81629,-0.028143,-0.13179
232.77,0.0066529,0.81601,-0.029461,-0.13035
232.78,0.0066529,0.81572,-0.030765,-0.12893
232.79,0.0066529,0.81541,-0.032054,-0.12752
232.8,0.0066529,0.81509,-0.033329,-0.12611
232.81,0.0066529,0.81475,-0.03459,-0.12471
232.82,0.0066529,0.81441,-0.035837,-0.12333
232.83,0.0066529,0.81405,-0.03707,-0.12195
232.84,0.0066529,0.81368,-0.03829,-0.12058
232.85,0.0066529,0.8133,-0.039496,-0.11921
232.86,0.0066529,0.8129,-0.040688,-0.11786
232.87,0.0066529,0.8125,-0.041866,-0.11652
232.88,0.0066529,0.81208,-0.043032,-0.11518
232.89,0.0066529,0.81165,-0.044183,-0.11386
232.9,0.0066529,0.8112,-0.045322,-0.11254
232.91,0.0066529,0.81075,-0.046447,-0.11123
232.92,0.0066529,0.81029,-0.04756,-0.10993
232.93,0.0066529,0.80981,-0.048659,-0.10864
232.94,0.0066529,0.80932,-0.049745,-0.10735
232.95,0.0066529,0.80883,-0.050819,-0.10608
232.96,0.0066529,0.80832,-0.05188,-0.10481
232.97,0.0066529,0.8078,-0.052928,-0.10355
232.98,0.0066529,0.80727,-0.053963,-0.10231
232.99,0.0066529,0.80673,-0.054986,-0.10106
233,-0.08507,0.80618,-0.055997,-0.19155
233.01,-0.08507,0.80562,-0.057913,-0.18941
233.02,-0.08507,0.80504,-0.059807,-0.18729
233.03,-0.08507,0.80444,-0.06168,-0.18517
233.04,-0.08507,0.80383,-0.063531,-0.18307
233.05,-0.08507,0.80319,-0.065362,-0.18099
233.06,-0.08507,0.80254,-0.067172,-0.17891
233.07,-0.08507,0.80187,-0.068961,-0.17686
233.08,-0.08507,0.80118,-0.07073,-0.17481
233.09,-0.08507,0.80047,-0.072478,-0.17278
233.1,-0.08507,0.79974,-0.074206,-0.17076
233.11,-0.08507,0.799,-0.075913,-0.16876
233.12,-0.08507,0.79824,-0.077601,-0.16677
233.13,-0.08507,0.79747,-0.079268,-0.16479
233.14,-0.08507,0.79667,-0.080916,-0.16283
233.15,-0.08507,0.79587,-0.082545,-0.16088
233.16,-0.08507,0.79504,-0.084153,-0.15894
233.17,-0.08507,0.7942,-0.085743,-0.15702
233.18,-0.08507,0.79334,-0.087313,-0.1551
233.19,-0.08507,0.79247,-0.088864,-0.15321
233.2,-0.08507,0.79158,-0.090396,-0.15132
233.21,-0.08507,0.79068,-0.091909,-0.14945
233.22,-0.08507,0.78976,-0.093404,-0.14759
233.23,-0.08507,0.78882,-0.09488,-0.14575
233.24,-0.08507,0.78787,-0.096337,-0.14392
233.25,-0.08507,0.78691,-0.097776,-0.1421
233.26,-0.08507,0.78593,-0.099197,-0.14029
233.27,-0.08507,0.78494,-0.1006,-0.1385
233.28,-0.08507,0.78393,-0.10199,-0.13672
233.29,-0.08507,0.78291,-0.10335,-0.13496
233.3,-0.08507,0.78188,-0.1047,-0.1332
233.31,-0.08507,0.78083,-0.10603,-0.13146
233.32,-0.08507,0.77977,-0.10735,-0.12973
233.33,-0.08507,0.7787,-0.10865,-0.12802
233.34,-0.08507,0.77761,-0.10993,-0.12631
233.35,-0.08507,0.77651,-0.11119,-0.12462
233.36,-0.08507,0.7754,-0.11244,-0.12295
233.37,-0.08507,0.77428,-0.11367,-0.12128
233.38,-0.08507,0.77314,-0.11488,-0.11963
233.39,-0.08507,0.77199,-0.11607,-0.11799
233.4,-0.08507,0.77083,-0.11725,-0.11636
233.41,-0.08507,0.76966,-0.11842,-0.11475
233.42,-0.08507,0.76848,-0.11957,-0.11314
233.43,-0.08507,0.76728,-0.1207,-0.11155
233.44,-0.08507,0.76607,-0.12181,-0.10997
233.45,-0.08507,0.76485,-0.12291,-0.10841
233.46,-0.08507,0.76363,-0.124,-0.10685
233.47,-0.08507,0.76239,-0.12506,-0.10531
233.48,-0.08507,0.76114,-0.12612,-0.10378
233.49,-0.08507,0.75987,-0.12716,-0.10227
233.5,-0.08507,0.7586,-0.12818,-0.10076
233.51,-0.08507,0.75732,-0.12919,-0.099268
233.52,-0.08507,0.75603,-0.13018,-0.097786
233.53,-0.08507,0.75473,-0.13116,-0.096317
233.54,-0.08507,0.75342,-0.13212,-0.094859
233.55,-0.08507,0.75209,-0.13307,-0.093413
233.56,-0.08507,0.75076,-0.134,-0.091979
233.57,-0.08507,0.74942,-0.13492,-0.090557
233.58,-0.08507,0.74807,-0.13583,-0.089146
233.59,-0.08507,0.74672,-0.13672,-0.087747
233.6,-0.08507,0.74535,-0.1376,-0.086359
233.61,-0.08507,0.74397,-0.13846,-0.084984
233.62,-0.08507,0.74259,-0.13931,-0.083619
233.63,-0.08507,0.7412,-0.14015,-0.082266
233.64,-0.08507,0.73979,-0.14097,-0.080925
233.65,-0.08507,0.73838,-0.14178,-0.079594
233.66,-0.08507,0.73697,-0.14257,-0.078276
233.67,-0.08507,0.73554,-0.14336,-0.076968
233.68,-0.08507,0.73411,-0.14413,-0.075672
233.69,-0.08507,0.73267,-0.14488,-0.074386
233.7,-0.08507,0.73122,-0.14563,-0.073112
233.71,-0.08507,0.72976,-0.14636,-0.071849
233.72,-0.08507,0.7283,-0.14708,-0.070597
233.73,-0.08507,0.72683,-0.14778,-0.069356
233.74,-0.08507,0.72535,-0.14848,-0.068126
233.75,-0.08507,0.72386,-0.14916,-0.066907
233.76,-0.08507,0.72237,-0.14983,-0.065699
233.77,-0.08507,0.72087,-0.15048,-0.064501
233.78,-0.08507,0.71937,-0.15113,-0.063314
233.79,-0.08507,0.71786,-0.15176,-0.062138
233.8,-0.08507,0.71634,-0.15238,-0.060973
233.81,-0.08507,0.71482,-0.15299,-0.059818
233.82,-0.08507,0.71329,-0.15359,-0.058673
233.83,-0.08507,0.71175,-0.15418,-0.057539
233.84,-0.08507,0.71021,-0.15475,-0.056416
233.85,-0.08507,0.70866,-0.15532,-0.055303
233.86,-0.08507,0.70711,-0.15587,-0.0542
233.87,-0.08507,0.70555,-0.15641,-0.053107
233.88,-0.08507,0.70399,-0.15694,-0.052025
233.89,-0.08507,0.70242,-0.15746,-0.050953
233.9,-0.08507,0.70084,-0.15797,-0.049891
233.91,-0.08507,0.69926,-0.15847,-0.048839
233.92,-0.08507,0.69768,-0.15896,-0.047798
